Period,Inventory,Arrived,Available,Needed,Succeeded,Failed,Lost
88,0,157,157,226,157,69,0
89,0,241,241,213,213,0,0
90,28,116,144,212,144,68,0
91,0,186,186,180,180,0,0
92,6,134,140,178,140,38,0
93,0,161,161,164,161,3,0
94,0,128,128,164,128,36,0
95,0,149,149,125,125,0,0
96,24,121,145,170,145,25,0
97,0,104,104,205,104,101,0
98,0,169,169,199,169,30,0
99,0,150,150,206,150,56,0
100,0,166,166,238,166,72,0
101,0,151,151,280,151,129,0
102,0,199,199,317,199,118,0
103,0,202,202,405,202,203,0
104,0,243,243,953,243,710,0
105,0,304,304,1542,304,1238,0
106,0,911,911,1890,911,979,0
107,0,1046,1046,1769,1046,723,0
108,0,1313,1313,1240,1240,0,0
109,73,829,902,910,902,8,0
110,0,788,788,633,633,0,0
111,155,556,711,467,467,0,0
112,244,341,585,387,387,0,0
113,198,216,414,355,355,0,0
114,59,214,273,340,273,67,0
115,0,256,256,352,256,96,0
116,0,219,219,432,219,213,0
117,0,242,242,526,242,284,0
118,0,307,307,685,307,378,0
119,0,366,366,810,366,444,0
120,0,500,500,783,500,283,0
121,0,511,511,658,511,147,0
122,0,451,451,566,451,115,0
123,0,392,392,445,392,53,0
124,0,363,363,409,363,46,0
125,0,292,292,283,283,0,0
126,9,289,298,247,247,0,0
127,51,184,235,209,209,0,0
128,26,178,204,221,204,17,0
129,0,154,154,279,154,125,0
130,0,185,185,374,185,189,0
131,0,203,203,458,203,255,0
132,0,310,310,639,310,329,0
133,0,308,308,618,308,310,0
134,0,521,521,550,521,29,0
135,0,277,277,553,277,276,0
136,0,437,437,459,437,22,0
137,0,239,239,548,239,309,0
138,0,380,380,469,380,89,0
139,0,276,276,478,276,202,0
140,0,330,330,459,330,129,0
141,0,262,262,428,262,166,0
142,0,313,313,521,313,208,0
143,0,240,240,574,240,334,0
144,0,391,391,612,391,221,0
145,0,315,315,757,315,442,0
146,0,438,438,697,438,259,0
147,0,482,482,690,482,208,0
148,0,374,374,660,374,286,0
149,0,445,445,535,445,90,0
150,0,342,342,403,342,61,0
151,0,374,374,415,374,41,0
152,0,241,241,387,241,146,0
153,0,327,327,385,327,58,0
154,0,194,194,444,194,250,0
155,0,304,304,481,304,177,0
156,0,249,249,569,249,320,0
157,0,356,356,553,356,197,0
158,0,356,356,380,356,24,0
159,0,337,337,354,337,17,0
160,0,247,247,332,247,85,0
161,0,270,270,337,270,67,0
162,0,205,205,339,205,134,0
163,0,248,248,318,248,70,0
164,0,195,195,318,195,123,0
165,0,236,236,336,236,100,0
166,0,188,188,286,188,98,0
167,0,250,250,265,250,15,0
168,0,161,161,288,161,127,0
169,0,228,228,261,228,33,0
170,0,167,167,237,167,70,0
171,0,209,209,266,209,57,0
172,0,147,147,205,147,58,0
173,0,223,223,170,170,0,0
174,53,112,165,167,165,2,0
175,0,139,139,134,134,0,0
176,5,147,152,128,128,0,0
177,24,108,132,119,119,0,0
178,13,111,124,129,124,5,0
179,0,107,107,85,85,0,0
180,22,125,147,90,90,0,0
181,57,62,119,63,63,0,0
182,56,82,138,59,59,0,0
183,79,44,123,59,59,0,0
184,64,48,112,55,55,0,0
185,57,52,109,65,65,0,0
186,44,50,94,62,62,0,0
187,32,72,104,68,68,0,0
188,36,61,97,78,78,0,0
189,19,74,93,86,86,0,0
190,7,90,97,126,97,29,0
191,0,95,95,164,95,69,0
192,0,145,145,177,145,32,0
193,0,142,142,187,142,45,0
194,0,158,158,284,158,126,0
195,0,146,146,300,146,154,0
196,0,269,269,275,269,6,0
197,0,167,167,246,167,79,0
198,0,238,238,293,238,55,0
199,0,135,135,317,135,182,0
200,0,262,262,271,262,9,0
201,0,168,168,320,168,152,0
202,0,228,228,377,228,149,0
203,0,199,199,423,199,224,0
204,0,299,299,441,299,142,0
205,0,258,258,365,258,107,0
206,0,317,317,387,317,70,0
207,0,192,192,368,192,176,0
208,0,308,308,378,308,70,0
